leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
329.26549936795425,214.53513556103692,308.3294070620752,269.215031824078,322.8549526224718,158.27415330554243,333.77935677687753,266.4529685023841,111,2093.0,250.47852898149966,216.99043124596,271.66018537880575,269.65798211691646,258.02134384843345,158.3084798792503,244.79518414808518,262.1221741238523
328.48733836206895,216.5323380982749,312.13102371053924,267.99989978613803,322.12972463916407,160.2031824512414,335.90638623629707,266.674552184407,107,2200.0,256.6045430231474,218.6234166640192,273.7660401442955,266.713535403866,254.8781029172538,162.4415775719911,263.016771473366,262.1225624491736
325.62936959911724,214.5678338970578,314.015856067445,261.75597234977096,320.8873070835752,159.49372125265864,328.2436769520889,264.5526872410893,108,2308.0,260.5433618358339,218.1580831317291,271.69150064099057,263.53912760778684,254.69702277955074,163.01511961370176,271.69002947819956,248.21615334507408
324.41906997316397,213.7178710177276,311.24746894330497,265.0401436476521,318.47916094630716,159.77637728762372,322.80440677066065,260.53414124186776,107,2415.0,252.94021727868042,208.56057760978507,269.10440055381713,260.9208366964212,252.66473501999752,162.92471373208474,275.77669260040204,248.15285794675563
323.1076300744985,215.87798936511277,310.41048166290204,267.8112657214399,317.5233601132502,160.70362403299458,324.4734747403497,263.52568711250285,110,2525.0,252.5614301848475,214.50535363574042,269.71871373507963,265.78190324993744,251.87929998342173,165.04304770473058,272.40115704523794,252.3675420360633
324.40801241037383,215.4941624678751,309.577997141871,267.7248888932089,315.80911894375834,161.4934952488149,325.51415400416533,269.1058474503378,108,2633.0,259.24356718594584,217.78206550353784,267.8118540311049,266.1847417973963,249.8184309334591,165.3644825131019,269.6147564551558,250.1918385461556
324.3757123466512,215.21856572704385,308.70973743873816,268.40309183792715,315.544160797362,162.0833685389617,324.9534546222232,269.5083015414744,254,2887.0,255.426930394666,221.17705511452888,268.07366409099393,265.263095733534,251.047468514278,159.61377832813196,269.95121315872643,251.21465363960675
323.690745710378,220.7393312284531,308.53665217796754,267.69023895263666,315.31305206865466,161.1999530724359,324.1735522120954,271.49716251685527,106,2993.0,253.3931507545694,220.6493342389416,266.78485738820046,265.49821032323865,249.36708000041446,162.64651396944853,265.7379587512433,253.40960886130557
322.8911252616255,217.47179377545663,308.79713225427935,264.29775360216024,314.6026643707518,159.78353208494357,321.3678350878648,270.8488274299377,105,3098.0,253.3458501274453,215.97134566391915,267.53846024328584,264.5043597781361,249.04123078606807,162.5555273307176,273.017918108629,252.13821465434555
319.11911294061883,214.41797656945062,312.47261350920087,267.4528294356268,313.2376997160975,159.42250071895504,321.46639431819364,270.6760240873832,109,3207.0,253.26549985364517,216.19947548862882,267.9191391031685,263.1562311029944,248.583821668549,162.6704366011976,266.4245799745109,250.44512521329725
317.54296016946086,214.67295745089385,311.9077671364701,267.26245065600847,312.80496531519395,159.3332082945257,319.90110969037534,268.1414387658822,121,3328.0,252.60878909487943,212.34533384601414,267.74757405491033,261.4866668049551,248.90881363845952,161.21418039993884,266.1062613975464,251.41201168616897
318.5523173284152,216.2729261948121,311.9803520222874,267.40448364583625,313.1344855432485,160.11500022589524,320.4239478478065,269.71338618268317,120,3448.0,254.76792312743493,213.62391706039048,267.1511031335482,261.77852128324145,248.29341170009948,162.72285054162728,269.9473729626886,250.83405084033032
321.71339121041945,218.65003755508368,308.1659579087316,267.2251950464215,313.9891202000788,159.93882800336408,318.9467137182423,267.74141684969976,108,3556.0,253.95488222967091,213.20696481182057,267.13799190774205,264.7865637511121,249.1578637889589,161.88540692855454,269.5620363270889,252.06848551794303
321.28121373507963,217.90130316574803,314.20030993555207,266.9205968999354,314.0377993798698,159.5051889657126,319.03697046740297,267.14353188076905,105,3661.0,254.52946022903888,213.05907415749763,266.71534044989227,264.261267719744,249.3877388627839,162.07890656495007,269.4777673372223,251.81273450206606
321.1221305381714,216.689534306102,309.8057823282338,266.47329581589884,315.58493070324164,158.0577215011434,320.8458315092942,265.38454320507117,103,3764.0,250.6631105458389,211.06169242451625,269.13647153333267,260.5570799260801,251.45723297361988,156.33128047413675,281.73456814308065,251.7905325567171
321.6013099407328,214.2715630582219,309.1892624913223,265.35107514187956,316.7100387289923,157.7213173319861,319.2168412347688,261.771087103467,109,3873.0,253.2016128823359,214.05061226298375,269.2731320004248,259.59742155787785,252.57477049486081,155.36463754457085,276.9186668497182,247.73224888323043
321.9216716574105,211.4513087696876,312.57778172783884,262.6139465006221,317.76572958544017,156.85835624504767,320.9524430899785,258.17570777974515,105,3978.0,261.7465201866089,212.73953190053487,268.2556753386237,259.58331885286924,254.33921591356517,156.05924260149646,282.0157613172456,247.06806230375355
321.5238843356267,211.07940551649207,312.3596730093109,261.43719167471784,318.824520364048,156.34341772765032,320.8418864849708,255.1301091421541,105,4083.0,265.0835550242457,221.68171512698788,268.871037612227,258.6804981163812,253.9023806625083,154.6272218100117,281.2903544377901,246.11898899502603
322.82263313111326,208.6465308844407,309.5316567661275,258.2415469430944,318.7355114357541,156.19561952204043,321.0825904421212,255.81850832467399,105,4188.0,265.2665115477868,211.31541079049438,269.1012795850516,257.66973475120244,254.48790370627492,154.5534053816066,281.9610539039187,247.49247927682683
322.57912876119036,209.271278109839,311.7674477979422,258.7663615895336,318.85463562821207,155.76752659264832,323.5729816548072,260.89146895764986,108,4296.0,262.55950684888927,209.3265318955391,270.1290502978257,256.7534515272256,255.46261410498175,154.45104225674558,276.0860874165907,249.74854900319386
324.4009197042855,212.03668831930463,312.62762684404686,259.47537464603414,318.2666926295435,156.82081718037563,328.36308567846487,262.2715286852202,112,4408.0,258.939778861696,211.44096510266067,269.2120832853039,255.54472247900912,256.2212487177761,154.6460813474825,270.2273227681532,241.35695325098004
324.2831981466683,211.32567952111947,317.265625,263.44342323384683,320.011446115509,156.29428306932553,334.2296472847936,263.4673833337967,107,4515.0,242.58113810491184,212.04127043591703,270.15181068400176,263.58663402842456,256.2076218501326,154.84951494427338,248.8916829157255,260.7182078514235
325.5377860537258,215.3401390428645,314.3627541134781,263.55012208117284,320.27799651856765,158.0101067485334,335.31381298439567,267.3501396857971,111,4626.0,238.49647461261296,205.29798514478145,268.18910674644087,260.4135441355858,258.3685229880741,154.54491801957644,228.18935748436726,254.95800384847297
323.85262507026334,217.22451912550738,314.1093772665576,262.18958572985014,322.18858875709765,157.8573163124166,331.20251885775866,266.76764763122776,107,4733.0,228.38259750082887,199.0272276257281,269.3404785075302,261.15499095984626,260.4856755183293,153.43584013154924,199.23628991731601,249.32207535170156
325.1411188565768,216.48534971624082,313.19139718376994,263.7740304207038,322.72297259667187,159.5682267701499,330.8770387684952,267.2207180036769,138,4871.0,220.40359861338484,179.4801824712244,267.94554895051914,262.55931053297377,261.86029327959216,151.69916336222474,176.1089877424569,224.62737222583266
329.7132553788648,217.3851526335041,312.68295004766253,264.3309821946765,327.9780169823442,161.05114526171698,331.7255739571245,268.5220277182148,105,4976.0,209.7811225870876,174.53227521685943,266.97067098845224,265.4158242656667,260.03840115089315,151.5732062668987,152.3978689178548,199.5051007253844
331.3637042867726,220.22757913718445,313.6941196431532,269.72648254068724,325.9282427314738,165.25175861616574,333.0903208603593,270.22431560258417,106,5082.0,203.02265035695046,168.78036553325182,267.243803312671,266.99933673139145,261.439606441427,153.87829111988438,141.8157100930454,184.5668996356136
330.6674631457746,217.85070806211425,313.39256873497595,271.4727890449062,325.9308848899619,166.32142036410838,334.16732504766253,270.718576560241,110,5192.0,195.30808506973227,162.8914053160101,269.2040327562894,267.63370269558186,256.2374732222418,154.1572695694784,138.67405008574065,161.87561306664952
330.79767849464315,218.96580977796242,309.70300345585264,271.3329359305711,326.7831202337533,166.87341656124892,333.7921701122658,271.5205149803297,108,5300.0,205.06657122300854,150.24860640013347,269.4120695483463,267.492250055605,258.21587276711705,154.25064032612326,147.47112891402102,149.29065731496573
329.66050449037425,220.32710282403804,309.2787423374166,271.1906846477468,326.47715115736906,167.91494946462828,334.4517051636066,272.66141518155035,106,5406.0,203.32112236427693,158.38067051354676,268.15668323628154,267.970671331331,257.8685228261771,152.8097100444536,154.88990642031558,164.5896952517092
330.6180797141806,221.70376109058748,308.93584233696333,272.1153397746782,325.6852710025697,164.53311037762734,332.06689566452883,272.30813240241326,106,5512.0,205.16616618917857,171.3326733137789,268.1932630463052,267.5062212146474,260.09041459870275,153.43012215828134,141.85413148105937,176.94779489388245
329.99590400675567,218.82642969966358,307.92953005520036,271.12554699500686,326.5525821918518,164.11436250625556,330.772662175429,272.1419983996191,122,5634.0,214.1443146318593,177.14491820420238,266.45205348492937,267.9050298941942,262.6684780778556,153.25558387511992,155.98478362794262,198.77275378678615
331.6715214170259,218.6873428507632,309.19501813084133,270.60273526826364,326.6174429734126,163.58466559033374,332.0457478733215,269.97089535316115,117,5751.0,218.33572104375625,184.19704450831296,266.85355512785975,265.88584003923626,263.48973524665325,155.04124176459806,178.62938352225632,228.98894123335327
331.3456576319525,215.70307171641718,312.8745340605313,269.2473518127224,325.3927895624378,161.71531351435652,332.47823780980605,269.45088722527663,104,5855.0,230.191550014506,201.07435939150773,267.55052642417525,263.1758212703827,263.1402798356681,154.50701974889137,197.3511357395972,250.93785730545207
330.80918289305987,215.52857721403402,313.4713656073856,267.65525139099344,324.41583931920377,161.36112009503242,333.06534339641706,270.2823782815628,105,5960.0,237.80797133711357,208.1845271969181,268.325231334575,268.82549367341284,261.9634232660188,154.75578498161562,229.6657784864188,252.27467384202626
331.33752797579575,214.80780469140973,310.23143717717744,270.5311027879817,322.40642598200225,162.28836684040328,334.7173230401401,269.5211726830099,104,6064.0,245.89070094991428,215.7005882263184,267.80709264132963,267.9075508524939,261.2057576065671,156.47636875139014,246.1286448673481,257.7303381407388
327.49537622264586,220.68649780707847,311.6334027763387,266.0589349821369,320.3279992060573,164.89212742055437,328.3879927172269,270.94875267816184,105,6169.0,262.2660621218087,222.066313991343,270.02574354014916,266.0669189670332,256.20306121259534,163.31706199781755,262.7631995406012,253.7138066682103
324.37507932951337,217.54685317070042,310.8058596542723,267.8111333609476,319.7752619169119,164.1840631342443,326.27788189551563,268.3651727968264,110,6279.0,262.8917955150655,218.88798445569242,269.983630496564,264.87462461206843,255.8487577969579,163.46153204975604,278.2397315230231,251.4857197826019
325.18413513345484,214.572544301532,310.5475557767428,268.575301798213,318.2043299181708,163.05177165944383,326.0261839201343,264.6742080199761,105,6384.0,263.25388941271547,219.19718218019423,268.90983197037673,263.34094118817416,254.74854163212865,163.1277775340233,279.3394458072572,252.1411884891605
324.4288129325887,214.8011361661755,310.70051957188616,269.25219865031943,318.64250284291074,164.41224773583463,320.09884457373175,266.8646984168219,108,6492.0,253.6987531343253,213.92533000253695,269.6502499365364,266.00123476727583,253.43115849583472,164.14372943050074,274.54885953301147,252.21297104587762
324.08773649908824,213.9516448974609,312.38022443786537,266.01525683419993,318.44413372818923,165.60411772269796,325.35088738965106,270.9191617592374,108,6600.0,258.1496779545549,219.92094396272162,275.9061794129228,265.36965692594805,251.70043297724635,164.87227904839025,271.5317800506673,252.5846148725082
324.7747980821038,220.6134038633299,314.33623741412987,265.880425476943,318.43882107924406,161.72663135460687,325.3709820410933,272.19465425430246,113,6713.0,259.37928055578584,226.4235016629365,270.469913229702,268.0291518622022,253.51861685593502,162.75124186722834,276.3823993389423,255.8833299412846
324.5265274654965,223.16762903831184,312.1005034762921,270.026376391645,316.64182506126184,165.11766919037623,326.08087028685554,273.37586046537893,104,6817.0,258.44637033477704,229.72589513161012,275.20918059412304,268.5824378614324,252.69926926185346,164.4193130880064,274.72184320343587,257.3821952249656
324.80522175998834,219.8511119923982,311.4325571439627,272.6294875399498,317.34004863061074,165.81299194661747,326.25043064593007,276.2891352643322,106,6923.0,256.7885089742726,224.46025346097574,275.9653122798201,268.8873280155277,252.36822072643815,167.2155985713429,270.91688080238725,255.91235232098668
323.20684053537383,222.40041671698629,317.03850622202424,273.62947095755584,316.6131802262932,167.10620425349882,322.9898842323364,276.5737583798446,105,7028.0,257.970435347418,223.36422794654283,274.9399961274246,269.0480323872957,252.1568512853324,166.639378775057,274.9241253678299,258.65245072442866
323.64353817400945,226.52220675105303,318.56265121176637,277.88370940184683,316.67867159653724,169.53194954217116,325.17568785568767,278.5037861345502,108,7136.0,255.38273576083802,225.75603009967196,275.0156408659027,271.824869176247,255.13079008309845,166.728752652097,272.18152762091756,261.78150998315783
323.3993214574353,226.03750914441312,317.97350815183603,277.7467020380964,317.2955937474097,170.7002670994009,324.01462888844134,279.3145686791037,104,7240.0,256.7817279198442,225.16136821054482,276.3583365928589,272.7845193991882,254.7593952047414,167.82686009525833,273.0442069379974,260.4014875201568
323.45606958202086,225.79608767906544,313.9254667651432,275.8001736135245,316.55651831184207,170.89162127403182,326.68277406566017,277.5513575000695,105,7345.0,255.81763877160355,226.5682580208015,274.2838568649494,272.77031243483793,254.9103252704327,167.5101902646102,273.3867210165576,262.7662545336524
322.7933378750829,225.0250279436756,315.94726400603037,278.90936800593585,317.19143733421754,170.79061433513814,321.02377529801987,277.20923209953986,107,7452.0,256.14530366042567,227.57527904578376,273.3499752621436,273.3902881663041,254.166700125373,167.21389743356943,275.6711843475423,262.3856462363246
320.04793283477704,222.15899647342772,315.90894137516585,279.01051911595033,316.1434661298595,169.78240532382955,319.43301092092184,276.0403659589774,112,7564.0,253.3521106831275,228.06364609253362,274.63936317504556,273.5107557629351,253.76672719454575,167.04704338969708,278.807837691168,263.5295895070792
323.06361352733336,223.55178683678028,316.35446563639755,278.7196420689919,317.12433023225094,169.65201354111642,320.9236205730893,276.1307278561846,104,7668.0,252.03829413699853,227.27224682573743,275.1255430024246,273.78434938043887,252.92811871839768,166.8618291128573,277.40142417523214,263.7391116865165
321.5270008522256,224.2688801449813,315.71402552273287,270.7427260375108,317.2835065199146,168.52489267804017,322.76359841425165,276.25251091247776,106,7774.0,251.76318424133788,225.30447230220267,272.8667338647008,270.680899840657,253.21175248932772,166.7565996706274,274.9303065939987,259.88243238781695
323.25088946193216,221.2726173536633,313.07548897335954,272.4156585028163,316.722223094667,168.0571909731393,321.1701386550377,271.92759395069925,120,7894.0,262.45481617570874,225.95642877218987,273.81527523779425,270.9778923496233,252.09705302190403,168.8718946463697,283.6021743086352,260.9728732058162
323.8759056516288,218.33348132537358,310.035682900831,271.38642667451364,317.53609492860994,167.61675512239182,321.3740543598205,269.0900440148187,118,8012.0,264.44779049496435,223.53424316623455,269.56734209541304,268.90854642060305,254.27194610514755,168.3039842381596,284.04159505424195,258.94285600804767
323.6494069390335,218.8477402861856,310.52577233757205,271.7992541628801,317.86229343566083,168.3272528054451,321.9922320216657,265.8504472508549,106,8118.0,265.81961148613647,221.83076851732793,271.51831993689905,270.94927804750057,254.76721159026854,168.79600524902344,279.4391128175771,256.87598659474656
322.78212974811424,219.9148546673649,310.2852549666752,271.5135570946962,318.3077379626368,168.39606600724082,321.1250511594413,265.6576977930036,111,8229.0,265.9892179858463,221.09718757167832,269.8667181202208,269.21784316093465,254.99984134097318,168.59991175424162,280.03853957279927,256.35687159473787
323.26163294460787,220.16937045440133,312.81669545869295,272.67269178641646,318.35151773548887,168.1509702146265,322.9210185245746,271.7418070620065,106,8335.0,265.3172613897753,225.67813900441882,270.54383143822145,270.4161430168831,255.8170583709798,169.3652588107832,281.2074534772878,260.01927063558446
322.39453707829085,223.57128577724467,316.1071506166332,270.2150900762701,319.5854004877632,168.0422749638133,330.0405810935428,276.3331033835632,111,8446.0,259.46432988902933,224.01662100252307,273.17214763449107,270.53259255623055,255.49366756206487,169.0633571529728,269.8598692714378,256.6926520405291
326.75771440055706,223.28664962931458,318.0371757527561,276.2083945494954,320.9531190098122,165.77211658301303,337.8550643313785,273.54126465278165,102,8548.0,239.3696181401017,218.34905353729408,269.99359292756344,273.11660006377195,258.92665954104154,164.2114382367117,246.6565702321992,265.5267012246563
329.58577204130063,225.4461982156883,314.69445185572783,273.1013570222142,321.67205405804464,166.72185178329087,334.83873888415434,276.452529201304,103,8651.0,232.62789597245683,208.4862138198364,269.4052081525484,271.7388910585451,259.57338773287256,163.36997951901256,213.0052739555703,253.7619528991048
334.4318250256445,218.1946757170653,314.4973131579493,272.59101406110995,323.12372829933065,165.32304502466818,335.8253814940112,275.6917080590733,112,8763.0,225.77277752701735,198.40516874374444,271.51377872699766,271.1061965019253,260.46023179112444,161.39885077697105,182.90672565328663,250.73347967290368
331.5562677762869,220.39914765816144,314.9084683122306,272.77788335318246,323.2509113180226,164.338526174267,332.8499945278826,272.2555954685415,105,8868.0,214.42781058799682,185.57852924930668,270.18802389858257,270.6802433326152,261.7934767826799,159.06451405155278,160.07272897411718,216.74683051601426
332.1100428249855,219.07459136854285,313.3182290884165,275.4767177622513,326.7245507682983,164.4679841282529,333.45224395671005,270.94693709947035,106,8974.0,215.51505415129728,177.84843824936402,270.84335458689725,269.5417655320354,261.7764039381113,157.82422618933845,152.6560557236406,194.17120400696888
335.13101471513914,216.7284759847295,313.7660229427429,270.1154786242285,324.9158605277064,165.10825540671567,333.21020192113417,271.05317085238966,105,9079.0,199.7629881031633,177.96432342393544,274.7391677977868,268.6948636418136,260.2798097645889,158.03721173378074,150.973109844825,178.21137983179602
334.35801903195977,216.9545659306211,315.5860977779965,273.28677411605463,324.7921874352412,165.30335069975396,339.91244450172,272.41912787495136,104,9183.0,201.0582055210751,169.32481025885858,274.70462222314325,269.42069762966395,258.14016326985245,157.527339568766,161.99014516977164,164.35076796711553
333.49288049996375,216.12795765289638,314.26471416766833,271.18473799627446,324.7683699630616,166.19501568668682,340.5915520867872,273.0210398609528,108,9291.0,205.8739014076617,154.56163290980874,274.50033577430787,268.45770784968585,260.133056640625,155.3851318359375,147.8489608157535,149.12745122807732
332.87678604733094,216.67620153189557,311.43452773359786,273.81509545010607,325.41477274199065,165.22210172062668,339.0993825573504,271.55276695604425,106,9397.0,206.567482176763,151.12025522252418,275.4114060945789,267.87561002575205,259.63416790140093,155.27391277598318,149.0212421771386,157.72051502377113
331.98135254553836,219.69802639238358,313.09302373020967,270.7419614011282,324.9281841247721,164.6289165673307,337.5825188836621,271.7732770926588,106,9503.0,207.39895848443717,168.07242586943605,270.83876819762384,266.77916991753085,262.0275263697779,154.90097426010618,139.58606588429421,164.80884049710855
332.6720729999897,215.777826071634,310.7608590771096,273.3671906749549,328.15685160912636,166.62457069044012,332.81174556013764,269.92696470213104,111,9614.0,206.42518223122516,176.3493202589585,265.6430191323359,267.8358835512209,262.92445175211367,153.4992607632566,144.49170059487426,177.39271842712185
334.19953971073545,215.2749085341484,310.78239521866453,272.3037816112152,327.4287200037301,164.92880878923626,337.6825582570043,268.06891336135595,105,9719.0,213.45125314727704,183.64826161666272,265.71480748507963,267.27061057854377,262.99874707937875,153.58768042296282,164.61754938019362,201.3112370229701
332.2243615107448,214.72611994081547,312.9785778541464,271.7541117006349,328.1122716605189,163.94243152116118,334.0408074255015,267.3344747197161,106,9825.0,218.3059044794948,180.73107790692418,268.7118004108297,266.0922417691594,263.5700070004248,154.00317507706504,174.33185283954327,227.0338187438313
331.5215020217693,214.7081555675357,312.3167611686241,269.74478942219474,326.0548477779965,160.88063114478496,333.92885486390287,267.96906549311194,107,9932.0,227.13932431977366,198.34181938307145,269.81360964180624,264.6825007102668,262.8586082559682,154.1521926282564,188.7046299941976,250.0096657097976
330.64956948358747,213.60222215754283,314.0885637925854,269.3981666157678,324.663866280877,160.2255045391911,333.32340230359955,268.6883197390736,107,10039.0,237.32741297714284,205.01232676658768,270.0188577586207,264.95357825662745,262.5825642148127,152.810278990939,217.27689626678546,249.4714602541669
331.7384544797538,213.6431630904989,314.13520630854197,271.0126076559156,322.99963184629894,160.25747550339887,334.9117102989784,267.7053137945535,116,10155.0,242.7156613296792,208.30523833685498,269.5427321375839,270.3466207701117,261.3208525882792,155.20767592026246,240.44452940437458,255.89994790291024
332.8118240801662,211.21165564051728,315.41901100219405,267.69065761905546,321.9340753934744,162.2142922072224,333.46666169103327,267.6678749165925,119,10274.0,262.1939305474967,221.93008999807557,275.2929918203177,266.25668481575644,258.1881147227806,161.01569179114074,261.95741648383097,254.5086916994794
326.52806289632383,215.8059192806801,313.9674102216564,264.5127347355636,321.5317784316976,161.66209237855523,327.23059778188207,265.50117031110995,105,10379.0,265.50317738985825,213.4682989968948,273.0335700037625,262.3664682191462,258.3638417372969,159.7781562126404,276.0067659980106,245.91796094836715
324.6787025188578,213.07962465116563,313.96615207985803,264.93549740611445,322.2446188686381,160.61262843447648,327.3721814345302,260.31750336236377,105,10484.0,266.8470501077586,214.04745067990123,272.8117634699895,263.8945004609132,257.24051963745444,159.46829744929522,283.6790243700265,246.23171575553056
324.4017890909939,212.70703027256872,315.1067095283488,263.35618952415166,322.43682294688745,159.47107091068796,326.22304081600606,260.6937166804521,107,10591.0,261.6546242306656,213.5756743081524,272.7055575423911,264.0184591164368,257.10488074021885,159.1593924960208,277.28697759086947,246.28054038485598
325.3695702995483,212.41835977683292,314.8197479652789,265.0677723731859,321.98416712429537,159.4173985274237,326.20868065629145,264.5998385283446,107,10698.0,262.2020351096237,218.68465165650719,273.14402127455656,263.34186730435744,257.74393339688334,157.80815803283477,281.06763925729445,247.27482904318813
326.15184105992,212.29302457218918,314.30513781641145,265.93632355279345,322.51768238664624,158.99898786986003,324.3693724614556,266.25019222816115,106,10804.0,262.0928582715103,218.17627333237184,273.40041304772984,264.5595528816413,257.97610983608257,158.33505379347616,281.7031787497928,247.46450539585533
326.7390227381051,213.72618895832755,312.6736461072765,263.52970598431244,321.69018813722647,157.2124608810262,324.7395466366877,267.1966520153331,113,10917.0,261.77885262972484,219.36921523559133,273.1072822995781,260.77034627839765,256.6641518671253,157.2321667111217,278.1464610618369,247.32220972135826
327.8952285402333,212.61884478911807,314.1875044926408,263.92271808882197,321.81638034648535,157.57276568972767,324.8381532218792,265.68277379371943,107,11024.0,262.2136463600381,217.12565846290454,273.34118425688,260.5592726303589,257.40547645629556,157.16308756655218,280.74654738529927,248.18195811370086
327.93004610178014,212.8340930870844,314.2424849047269,262.5146891638053,322.0492270391247,157.62497111147408,325.58495316644564,265.69363631387625,106,11130.0,262.0094861908364,213.01769460223323,273.5699102669876,260.5050422967117,258.0069382563826,156.58514138218348,274.161606846817,247.18107556108902
